game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2015-04-12SociedadLa Coruna,Sociedad,La Coruna,2,2,2014/2015,2015-04-12,766.2971288924838,612.7376262474677
2015-04-13ValenciaLevante,Valencia,Levante,3,0,2014/2015,2015-04-13,953.0901899202274,600.7562541232381
2015-04-17LevanteEspanol,Levante,Espanol,2,2,2014/2015,2015-04-17,600.9939150032743,779.4369143296772
2015-04-18Ath BilbaoGetafe,Ath Bilbao,Getafe,4,0,2014/2015,2015-04-18,767.5034250336523,653.8911130758677
2015-04-18BarcelonaValencia,Barcelona,Valencia,2,0,2014/2015,2015-04-18,1127.9512595189015,946.1821340755884
2015-04-18La CorunaAth Madrid,La Coruna,Ath Madrid,1,2,2014/2015,2015-04-18,615.9550568882237,985.8843955387422
2015-04-18Real MadridMalaga,Real Madrid,Malaga,3,1,2014/2015,2015-04-18,1129.0411239775692,769.8885837388902
2015-04-19EibarCelta,Eibar,Celta,0,1,2014/2015,2015-04-19,693.7997814333071,779.5568878767526
2015-04-19GranadaSevilla,Granada,Sevilla,1,1,2014/2015,2015-04-19,490.4154181679779,844.8337985380805
2015-04-19VallecanoAlmeria,Vallecano,Almeria,2,0,2014/2015,2015-04-19,591.8129757501151,623.5700294892713
2015-04-19VillarrealCordoba,Villarreal,Cordoba,0,0,2014/2015,2015-04-19,858.4572675530562,607.401722636967
2015-04-20ElcheSociedad,Elche,Sociedad,1,0,2014/2015,2015-04-20,604.5751079297675,760.7205488923655
2015-04-24CordobaAth Bilbao,Cordoba,Ath Bilbao,0,1,2014/2015,2015-04-24,607.0466935244708,774.5042207323442
2015-04-25Ath MadridElche,Ath Madrid,Elche,3,0,2014/2015,2015-04-25,977.3753300743423,603.6338138783719
2015-04-25EspanolBarcelona,Espanol,Barcelona,0,2,2014/2015,2015-04-25,775.6204880454361,1130.262111531533
2015-04-25GetafeLevante,Getafe,Levante,0,1,2014/2015,2015-04-25,653.6266029201151,601.4594598433794
2015-04-25SociedadVillarreal,Sociedad,Villarreal,0,0,2014/2015,2015-04-25,757.9131185635717,854.1317635913258
2015-04-26AlmeriaEibar,Almeria,Eibar,2,0,2014/2015,2015-04-26,620.6166832053093,691.0273446120493
2015-04-26CeltaReal Madrid,Celta,Real Madrid,2,4,2014/2015,2015-04-26,779.7086017249593,1131.0316744039872
2015-04-26MalagaLa Coruna,Malaga,La Coruna,1,1,2014/2015,2015-04-26,767.3718134611878,619.7287191054697
2015-04-26SevillaVallecano,Sevilla,Vallecano,2,0,2014/2015,2015-04-26,845.6315029040807,599.3899949999529
2015-04-27ValenciaGranada,Valencia,Granada,4,0,2014/2015,2015-04-27,952.0459919936791,482.86216114719775
2015-04-28Ath BilbaoSociedad,Ath Bilbao,Sociedad,1,1,2014/2015,2015-04-28,778.5665198587435,755.2720491349196
2015-04-28BarcelonaGetafe,Barcelona,Getafe,6,0,2014/2015,2015-04-28,1150.3429302899144,635.905611791258
2015-04-28LevanteCordoba,Levante,Cordoba,1,0,2014/2015,2015-04-28,598.4508864750188,602.4480539700146
2015-04-29CeltaMalaga,Celta,Malaga,1,0,2014/2015,2015-04-29,779.7893328166239,772.9356582084952
2015-04-29EibarSevilla,Eibar,Sevilla,1,3,2014/2015,2015-04-29,681.5726807028572,846.4718353344601
2015-04-29ElcheLa Coruna,Elche,La Coruna,4,0,2014/2015,2015-04-29,600.077104039974,617.6436835488219
2015-04-29Real MadridAlmeria,Real Madrid,Almeria,3,0,2014/2015,2015-04-29,1122.7140847973074,616.0538479019076
2015-04-29VillarrealAth Madrid,Villarreal,Ath Madrid,0,1,2014/2015,2015-04-29,847.201360520587,984.1153033425408
2015-04-30GranadaEspanol,Granada,Espanol,1,2,2014/2015,2015-04-30,484.01039455958175,782.2477175610752
2015-04-30VallecanoValencia,Vallecano,Valencia,1,1,2014/2015,2015-04-30,599.2402266624066,946.9578384855157
2015-05-01SociedadLevante,Sociedad,Levante,3,0,2014/2015,2015-05-01,762.4946619257565,589.0971468258213
2015-05-02Ath MadridAth Bilbao,Ath Madrid,Ath Bilbao,0,0,2014/2015,2015-05-02,989.4311550568706,783.2174665981479
2015-05-02CordobaBarcelona,Cordoba,Barcelona,0,8,2014/2015,2015-05-02,601.8386108110243,1149.8706321931822
2015-05-02SevillaReal Madrid,Sevilla,Real Madrid,2,3,2014/2015,2015-05-02,847.4645930045231,1117.4812400175658
2015-05-03EspanolVallecano,Espanol,Vallecano,1,1,2014/2015,2015-05-03,786.7545537636513,599.0934859259469
2015-05-03GetafeGranada,Getafe,Granada,1,2,2014/2015,2015-05-03,629.1200504326513,487.3605174537521
2015-05-03MalagaElche,Malaga,Elche,1,2,2014/2015,2015-05-03,773.3955712446561,590.5464773525043
2015-05-03ValenciaEibar,Valencia,Eibar,3,1,2014/2015,2015-05-03,947.252109482254,677.9169941480329
2015-05-04AlmeriaCelta,Almeria,Celta,2,2,2014/2015,2015-05-04,616.629310770719,780.05299278757
2015-05-08EibarEspanol,Eibar,Espanol,0,2,2014/2015,2015-05-08,666.4368407793056,796.3381096042792
2015-05-09Ath BilbaoLa Coruna,Ath Bilbao,La Coruna,1,1,2014/2015,2015-05-09,787.398755334397,621.0327802339436
2015-05-09BarcelonaSociedad,Barcelona,Sociedad,2,0,2014/2015,2015-05-09,1149.8746297367625,765.2896789332812
2015-05-09GranadaCordoba,Granada,Cordoba,2,0,2014/2015,2015-05-09,490.71328921466926,592.4765860787289
2015-05-09Real MadridValencia,Real Madrid,Valencia,2,2,2014/2015,2015-05-09,1110.751814695595,950.4916825672739
2015-05-10AlmeriaMalaga,Almeria,Malaga,1,2,2014/2015,2015-05-10,610.9048090821402,773.2166792803365
2015-05-10CeltaSevilla,Celta,Sevilla,1,1,2014/2015,2015-05-10,783.129878370777,852.9272099602546
2015-05-10LevanteAth Madrid,Levante,Ath Madrid,2,2,2014/2015,2015-05-10,588.733230817406,994.7661300391406
2015-05-10VillarrealElche,Villarreal,Elche,1,0,2014/2015,2015-05-10,840.1031620456467,588.3549438351336
2015-05-11VallecanoGetafe,Vallecano,Getafe,2,0,2014/2015,2015-05-11,607.2739445150615,619.3135340849567
2015-05-17Ath MadridBarcelona,Ath Madrid,Barcelona,0,1,2014/2015,2015-05-17,998.0632446931387,1130.239470134776
2015-05-17CordobaVallecano,Cordoba,Vallecano,1,2,2014/2015,2015-05-17,588.5221206499155,606.8399869491425
2015-05-17ElcheAth Bilbao,Elche,Ath Bilbao,2,3,2014/2015,2015-05-17,609.3228200571405,788.3753806611119
2015-05-17EspanolReal Madrid,Espanol,Real Madrid,1,4,2014/2015,2015-05-17,790.5524378720453,1103.2269125715643
2015-05-17GetafeEibar,Getafe,Eibar,1,1,2014/2015,2015-05-17,614.3225423085703,661.9678169609288
2015-05-17La CorunaLevante,La Coruna,Levante,2,0,2014/2015,2015-05-17,628.6543216424438,582.1422694736248
2015-05-17SevillaAlmeria,Sevilla,Almeria,2,1,2014/2015,2015-05-17,852.5961455224501,620.2980647094623
2015-05-17SociedadGranada,Sociedad,Granada,0,3,2014/2015,2015-05-17,736.2520681133635,518.0993026319345
2015-05-17ValenciaCelta,Valencia,Celta,1,1,2014/2015,2015-05-17,947.5526491814671,786.5859354980903
2015-05-17VillarrealMalaga,Villarreal,Malaga,2,1,2014/2015,2015-05-17,830.8910734073162,772.8246054072602
2015-05-23AlmeriaValencia,Almeria,Valencia,2,3,2014/2015,2015-05-23,617.5443783997151,951.5423288786892
2015-05-23Ath BilbaoVillarreal,Ath Bilbao,Villarreal,4,0,2014/2015,2015-05-23,785.7878356772089,827.3316487908153
2015-05-23BarcelonaLa Coruna,Barcelona,La Coruna,2,2,2014/2015,2015-05-23,1133.5141076691223,633.1262088671788
2015-05-23CeltaEspanol,Celta,Espanol,3,2,2014/2015,2015-05-23,790.0839463697926,791.8162413356274
2015-05-23EibarCordoba,Eibar,Cordoba,3,0,2014/2015,2015-05-23,667.7485664129422,576.8133699024761
2015-05-23GranadaAth Madrid,Granada,Ath Madrid,0,0,2014/2015,2015-05-23,515.9316573848454,1000.5770264923694
2015-05-23LevanteElche,Levante,Elche,0,0,2014/2015,2015-05-23,585.6802910454335,610.1849484240852
2015-05-23MalagaSevilla,Malaga,Sevilla,2,3,2014/2015,2015-05-23,766.7655933115363,854.7442384159036
2015-08-21MalagaSevilla,Malaga,Sevilla,0,0,2015/2016,2015-08-21,761.5394237313628,834.2625046995859
2015-08-22Ath MadridLas Palmas,Ath Madrid,Las Palmas,1,0,2015/2016,2015-08-22,971.3856674933918,433.4678478587439
2015-08-22EspanolGetafe,Espanol,Getafe,1,0,2015/2016,2015-08-22,728.7317159060684,620.3295580208811
2015-08-22La CorunaSociedad,La Coruna,Sociedad,0,0,2015/2016,2015-08-22,665.8104255878995,753.9552906296124
2015-08-22VallecanoValencia,Vallecano,Valencia,0,0,2015/2016,2015-08-22,608.8432971152615,960.3233653913961
2015-08-23Ath BilbaoBarcelona,Ath Bilbao,Barcelona,0,1,2015/2016,2015-08-23,784.4320107187502,1089.8229933122843
2015-08-23BetisVillarreal,Betis,Villarreal,1,1,2015/2016,2015-08-23,657.7335428797112,813.0396000699407
2015-08-23LevanteCelta,Levante,Celta,1,2,2015/2016,2015-08-23,582.2569421151662,826.9912265555934
2015-08-23Sp GijonReal Madrid,Sp Gijon,Real Madrid,0,0,2015/2016,2015-08-23,659.0823155800647,1132.2301877902128
2015-08-24GranadaEibar,Granada,Eibar,1,3,2015/2016,2015-08-24,518.0994631497131,690.3126672095505
2015-08-28VillarrealEspanol,Villarreal,Espanol,3,1,2015/2016,2015-08-28,811.0978303706697,717.4689572020302
2015-08-29BarcelonaMalaga,Barcelona,Malaga,1,0,2015/2016,2015-08-29,1084.1281286546205,770.7609817145158
2015-08-29CeltaVallecano,Celta,Vallecano,3,0,2015/2016,2015-08-29,829.1378505765356,612.5355501284313
2015-08-29Real MadridBetis,Real Madrid,Betis,5,0,2015/2016,2015-08-29,1158.8930663890271,647.043550231204
2015-08-29SociedadSp Gijon,Sociedad,Sp Gijon,0,0,2015/2016,2015-08-29,753.857985597673,660.2607701634915
2015-08-30EibarAth Bilbao,Eibar,Ath Bilbao,2,0,2015/2016,2015-08-30,698.4649827985802,779.6991646416723
2015-08-30GetafeGranada,Getafe,Granada,1,2,2015/2016,2015-08-30,613.2622542339666,522.0645477400324
2015-08-30Las PalmasLevante,Las Palmas,Levante,0,0,2015/2016,2015-08-30,433.4678478587439,585.9246448771955
2015-08-30SevillaAth Madrid,Sevilla,Ath Madrid,0,3,2015/2016,2015-08-30,822.1080995365868,980.8840766800874
2015-08-30ValenciaLa Coruna,Valencia,La Coruna,1,1,2015/2016,2015-08-30,963.100860313199,663.1731375140109
2015-09-11LevanteSevilla,Levante,Sevilla,1,1,2015/2016,2015-09-11,586.3162789450291,824.022200666308
2015-09-12Ath MadridBarcelona,Ath Madrid,Barcelona,1,2,2015/2016,2015-09-12,980.9081756598446,1089.500110553462
2015-09-12BetisSociedad,Betis,Sociedad,1,0,2015/2016,2015-09-12,645.7980604825738,754.0521411908999
2015-09-12EspanolReal Madrid,Espanol,Real Madrid,0,6,2015/2016,2015-09-12,702.9255290118531,1173.4206115979846
2015-09-12Sp GijonValencia,Sp Gijon,Valencia,0,1,2015/2016,2015-09-12,656.3036659242855,964.7651936725711
2015-09-13Ath BilbaoGetafe,Ath Bilbao,Getafe,3,1,2015/2016,2015-09-13,782.3561870470082,607.2443695356943
2015-09-13CeltaLas Palmas,Celta,Las Palmas,3,3,2015/2016,2015-09-13,828.3723578127542,433.4678478587439
2015-09-13GranadaVillarreal,Granada,Villarreal,1,3,2015/2016,2015-09-13,522.9145888763114,816.4404485639129
2015-09-13MalagaEibar,Malaga,Eibar,0,0,2015/2016,2015-09-13,764.2290128901303,696.4144876661037
2015-09-14VallecanoLa Coruna,Vallecano,La Coruna,1,3,2015/2016,2015-09-14,598.9903860545809,671.0759083652384
2015-09-18GetafeMalaga,Getafe,Malaga,1,0,2015/2016,2015-09-18,606.7709208196995,759.6759223955046
2015-09-19EibarAth Madrid,Eibar,Ath Madrid,0,2,2015/2016,2015-09-19,693.5096969907372,983.3532659433156
2015-09-19Real MadridGranada,Real Madrid,Granada,1,0,2015/2016,2015-09-19,1169.4908146585515,525.5471031406969
2015-09-19SociedadEspanol,Sociedad,Espanol,2,3,2015/2016,2015-09-19,752.3166553272562,701.7275709722413
2015-09-19ValenciaBetis,Valencia,Betis,0,0,2015/2016,2015-09-19,964.0658021620017,646.5546670710197
2015-09-20BarcelonaLevante,Barcelona,Levante,4,1,2015/2016,2015-09-20,1091.4537846248847,592.0663491459637
2015-09-20La CorunaSp Gijon,La Coruna,Sp Gijon,2,3,2015/2016,2015-09-20,674.9383553814523,657.2712965635203
2015-09-20Las PalmasVallecano,Las Palmas,Vallecano,0,1,2015/2016,2015-09-20,433.4678478587439,599.5387750650269
2015-09-20SevillaCelta,Sevilla,Celta,1,2,2015/2016,2015-09-20,822.7806260247983,831.7191449182651
2015-09-20VillarrealAth Bilbao,Villarreal,Ath Bilbao,3,1,2015/2016,2015-09-20,817.2123107552497,780.0557900280057
2015-09-22Ath MadridGetafe,Ath Madrid,Getafe,2,0,2015/2016,2015-09-22,981.2180368149877,606.8985485014001
2015-09-22EspanolValencia,Espanol,Valencia,1,0,2015/2016,2015-09-22,702.1937100189966,965.790917774856
2015-09-22GranadaSociedad,Granada,Sociedad,0,3,2015/2016,2015-09-22,516.3599488620115,760.8315557255105
2015-09-23Ath BilbaoReal Madrid,Ath Bilbao,Real Madrid,1,2,2015/2016,2015-09-23,775.5441879898517,1168.361595479653
2015-09-23CeltaBarcelona,Celta,Barcelona,4,1,2015/2016,2015-09-23,855.6891476002033,1072.0124233768986
2015-09-23Las PalmasSevilla,Las Palmas,Sevilla,2,0,2015/2016,2015-09-23,433.4678478587439,823.2570041207965
2015-09-23LevanteEibar,Levante,Eibar,2,2,2015/2016,2015-09-23,590.5040093405071,694.8306655677966
2015-09-23MalagaVillarreal,Malaga,Villarreal,0,1,2015/2016,2015-09-23,761.5972698853777,815.528779272295
2015-09-23VallecanoSp Gijon,Vallecano,Sp Gijon,2,1,2015/2016,2015-09-23,594.6031150171405,664.8817857000623
2015-09-24BetisLa Coruna,Betis,La Coruna,1,2,2015/2016,2015-09-24,649.6282007775254,679.745719237722
2015-09-25ValenciaGranada,Valencia,Granada,1,0,2015/2016,2015-09-25,967.9003216537335,519.4290101515847
2015-09-26BarcelonaLas Palmas,Barcelona,Las Palmas,2,1,2015/2016,2015-09-26,1065.951451153162,433.4678478587439
2015-09-26EibarCelta,Eibar,Celta,1,1,2015/2016,2015-09-26,694.5838182255873,859.6105115965045
2015-09-26Real MadridMalaga,Real Madrid,Malaga,0,0,2015/2016,2015-09-26,1175.3388973976244,761.5888630371145
2015-09-26SevillaVallecano,Sevilla,Vallecano,3,2,2015/2016,2015-09-26,818.647345941519,599.8660528066828
2015-09-26VillarrealAth Madrid,Villarreal,Ath Madrid,1,0,2015/2016,2015-09-26,805.3643362736441,981.323683353238
2015-09-27GetafeLevante,Getafe,Levante,3,0,2015/2016,2015-09-27,602.9399475212103,586.2802193250769
2015-09-27La CorunaEspanol,La Coruna,Espanol,3,0,2015/2016,2015-09-27,693.096820809826,690.7614767755563
2015-09-27SociedadAth Bilbao,Sociedad,Ath Bilbao,0,0,2015/2016,2015-09-27,759.5068229328297,775.7259123811489
2015-09-27Sp GijonBetis,Sp Gijon,Betis,1,2,2015/2016,2015-09-27,664.4422012757391,651.2350655018696
2015-10-02CeltaGetafe,Celta,Getafe,0,0,2015/2016,2015-10-02,863.8030228772996,602.3060410446259
2015-10-03EspanolSp Gijon,Espanol,Sp Gijon,1,2,2015/2016,2015-10-03,687.2058246698036,665.0915017758941
2015-10-03GranadaLa Coruna,Granada,La Coruna,1,1,2015/2016,2015-10-03,520.1255840982462,696.5924163380059
2015-10-03Las PalmasEibar,Las Palmas,Eibar,0,2,2015/2016,2015-10-03,433.4678478587439,694.4013585091454
2015-10-03MalagaSociedad,Malaga,Sociedad,3,1,2015/2016,2015-10-03,761.5254368940409,758.0993130513746
2015-10-03SevillaBarcelona,Sevilla,Barcelona,2,1,2015/2016,2015-10-03,809.7588204951027,1061.6861164342126
2015-10-04Ath BilbaoValencia,Ath Bilbao,Valencia,3,1,2015/2016,2015-10-04,776.1147506340596,959.1276784584031
2015-10-04Ath MadridReal Madrid,Ath Madrid,Real Madrid,1,1,2015/2016,2015-10-04,981.4380867485813,1181.348469831432
2015-10-04LevanteVillarreal,Levante,Villarreal,1,0,2015/2016,2015-10-04,590.0123886584231,797.1506740906802
2015-10-04VallecanoBetis,Vallecano,Betis,0,2,2015/2016,2015-10-04,592.1787782542889,656.5846509742145
2015-10-17BarcelonaVallecano,Barcelona,Vallecano,5,2,2015/2016,2015-10-17,1060.8485319041456,591.9789078436966
2015-10-17BetisEspanol,Betis,Espanol,1,3,2015/2016,2015-10-17,651.8167227069166,690.2440159773575
2015-10-17EibarSevilla,Eibar,Sevilla,1,1,2015/2016,2015-10-17,697.6197493302819,805.6144701638268
2015-10-17Real MadridLevante,Real Madrid,Levante,3,0,2015/2016,2015-10-17,1182.5211743318062,582.2750391285945
2015-10-17ValenciaMalaga,Valencia,Malaga,3,0,2015/2016,2015-10-17,963.1245353064546,758.2967023016658
2015-10-18GetafeLas Palmas,Getafe,Las Palmas,4,0,2015/2016,2015-10-18,607.4298968474751,433.4678478587439
2015-10-18La CorunaAth Bilbao,La Coruna,Ath Bilbao,2,2,2015/2016,2015-10-18,700.0590573247168,779.6297276333753
2015-10-18SociedadAth Madrid,Sociedad,Ath Madrid,0,2,2015/2016,2015-10-18,753.3412960224608,983.9749717448465
2015-10-18VillarrealCelta,Villarreal,Celta,1,2,2015/2016,2015-10-18,799.4912714290681,868.1352207041928
2015-10-19Sp GijonGranada,Sp Gijon,Granada,3,3,2015/2016,2015-10-19,664.364842695157,538.5923113726216
2015-10-23VallecanoEspanol,Vallecano,Espanol,3,0,2015/2016,2015-10-23,598.6674998953852,662.3879902763882
2015-10-24CeltaReal Madrid,Celta,Real Madrid,1,3,2015/2016,2015-10-24,872.3277328550439,1167.6260485988882
2015-10-24GranadaBetis,Granada,Betis,1,1,2015/2016,2015-10-24,540.8678547391291,652.2620198613806
2015-10-24MalagaLa Coruna,Malaga,La Coruna,2,0,2015/2016,2015-10-24,760.6807037709355,700.8785317123533
2015-10-24SevillaGetafe,Sevilla,Getafe,5,0,2015/2016,2015-10-24,804.2524915523437,605.458831340797
2015-10-25Ath MadridValencia,Ath Madrid,Valencia,2,1,2015/2016,2015-10-25,984.0063286865613,964.1081469310477
2015-10-25BarcelonaEibar,Barcelona,Eibar,3,1,2015/2016,2015-10-25,1056.2109175693558,699.9025782654492
2015-10-25Las PalmasVillarreal,Las Palmas,Villarreal,0,0,2015/2016,2015-10-25,433.4678478587439,795.283488460328
2015-10-25LevanteSociedad,Levante,Sociedad,0,4,2015/2016,2015-10-25,570.9316488179957,764.4828167494531
2015-10-26Ath BilbaoSp Gijon,Ath Bilbao,Sp Gijon,3,0,2015/2016,2015-10-26,787.4335098586348,658.8084753537389
2015-10-30La CorunaAth Madrid,La Coruna,Ath Madrid,1,1,2015/2016,2015-10-30,703.7633829001601,983.5980368427076
2015-10-31GetafeBarcelona,Getafe,Barcelona,0,2,2015/2016,2015-10-31,600.7592837106653,1055.1132888250745
2015-10-31Real MadridLas Palmas,Real Madrid,Las Palmas,3,1,2015/2016,2015-10-31,1169.4076208276201,433.34230589151946
2015-10-31SociedadCelta,Sociedad,Celta,2,3,2015/2016,2015-10-31,764.3316780478908,862.6229947579238
