game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2015-08-21MalagaSevilla,Malaga,Sevilla,0.0,0.0,2015/2016,2015-08-21,711.0225322081423,915.0284602793697
2015-08-22Ath MadridLas Palmas,Ath Madrid,Las Palmas,1.0,0.0,2015/2016,2015-08-22,1007.378306514195,673.5934721304241
2015-08-22Crystal PalaceAston Villa,Crystal Palace,Aston Villa,2.0,1.0,2015/2016,2015-08-22,623.4923040921642,543.3244123163836
2015-08-22Ein FrankfurtAugsburg,Ein Frankfurt,Augsburg,1.0,1.0,2015/2016,2015-08-22,684.1833099470582,664.0751472881369
2015-08-22EspanolGetafe,Espanol,Getafe,1.0,0.0,2015/2016,2015-08-22,686.5072521517907,583.2227722733946
2015-08-22FC KolnWolfsburg,FC Koln,Wolfsburg,1.0,1.0,2015/2016,2015-08-22,646.8641564730272,941.5977668079817
2015-08-22HamburgStuttgart,Hamburg,Stuttgart,3.0,2.0,2015/2016,2015-08-22,503.3682500871345,528.5424635871034
2015-08-22HannoverLeverkusen,Hannover,Leverkusen,0.0,1.0,2015/2016,2015-08-22,618.1831434962065,997.2139687811909
2015-08-22HoffenheimBayern Munich,Hoffenheim,Bayern Munich,1.0,2.0,2015/2016,2015-08-22,720.7214757931241,1653.3344148115498
2015-08-22La CorunaSociedad,La Coruna,Sociedad,0.0,0.0,2015/2016,2015-08-22,588.4048654968981,729.6600685416887
2015-08-22LazioBologna,Lazio,Bologna,2.0,1.0,2015/2016,2015-08-22,857.6669711102872,553.7743372496443
2015-08-22LeicesterTottenham,Leicester,Tottenham,1.0,1.0,2015/2016,2015-08-22,693.1380211523651,801.8731595062179
2015-08-22Man UnitedNewcastle,Man United,Newcastle,0.0,0.0,2015/2016,2015-08-22,1061.3026570543595,531.2577142327052
2015-08-22NorwichStoke,Norwich,Stoke,1.0,1.0,2015/2016,2015-08-22,489.4883403583609,664.4123587444135
2015-08-22Schalke 04Darmstadt,Schalke 04,Darmstadt,1.0,1.0,2015/2016,2015-08-22,825.9945125431835,838.7679717109506
2015-08-22SunderlandSwansea,Sunderland,Swansea,1.0,1.0,2015/2016,2015-08-22,371.0869543344967,705.9007973394736
2015-08-22VallecanoValencia,Vallecano,Valencia,0.0,0.0,2015/2016,2015-08-22,407.20178875865156,939.4568263316412
2015-08-22VeronaRoma,Verona,Roma,1.0,1.0,2015/2016,2015-08-22,729.9843747778039,1006.0152569255297
2015-08-22West HamBournemouth,West Ham,Bournemouth,3.0,4.0,2015/2016,2015-08-22,756.4998325523538,511.2346395997269
2015-08-23Ath BilbaoBarcelona,Ath Bilbao,Barcelona,0.0,1.0,2015/2016,2015-08-23,732.583517297353,1628.4667533918646
2015-08-23BetisVillarreal,Betis,Villarreal,1.0,1.0,2015/2016,2015-08-23,566.8960987316609,815.9950435350765
2015-08-23EmpoliChievo,Empoli,Chievo,1.0,3.0,2015/2016,2015-08-23,634.7652785826915,733.7874605612233
2015-08-23EvertonMan City,Everton,Man City,0.0,2.0,2015/2016,2015-08-23,831.626261535726,1264.9041771646203
2015-08-23FiorentinaMilan,Fiorentina,Milan,2.0,0.0,2015/2016,2015-08-23,914.1026591989164,863.763840186554
2015-08-23FrosinoneTorino,Frosinone,Torino,1.0,2.0,2015/2016,2015-08-23,524.5563960398279,690.4077483302359
2015-08-23IngolstadtDortmund,Ingolstadt,Dortmund,0.0,4.0,2015/2016,2015-08-23,594.5833300307195,1088.2799132119383
2015-08-23InterAtalanta,Inter,Atalanta,1.0,0.0,2015/2016,2015-08-23,865.1889494128347,692.0375995657357
2015-08-23JuventusUdinese,Juventus,Udinese,0.0,1.0,2015/2016,2015-08-23,1215.2977067008442,772.6518050270304
2015-08-23LevanteCelta,Levante,Celta,1.0,2.0,2015/2016,2015-08-23,447.359172330152,793.1332099190206
2015-08-23M'gladbachMainz,M'gladbach,Mainz,1.0,2.0,2015/2016,2015-08-23,892.5725738562804,746.1608460522991
2015-08-23PalermoGenoa,Palermo,Genoa,1.0,0.0,2015/2016,2015-08-23,633.0680264978138,767.8293097802809
2015-08-23SampdoriaCarpi,Sampdoria,Carpi,5.0,2.0,2015/2016,2015-08-23,769.7279341304834,210.8358629027625
2015-08-23SassuoloNapoli,Sassuolo,Napoli,2.0,1.0,2015/2016,2015-08-23,446.3481488898756,1000.6947982349495
2015-08-23Sp GijonReal Madrid,Sp Gijon,Real Madrid,0.0,0.0,2015/2016,2015-08-23,510.79537096556544,1547.1189447482748
2015-08-23WatfordSouthampton,Watford,Southampton,0.0,0.0,2015/2016,2015-08-23,576.4752380865519,835.6486522238606
2015-08-23West BromChelsea,West Brom,Chelsea,2.0,3.0,2015/2016,2015-08-23,532.1826742553602,1117.9625397878494
2015-08-24ArsenalLiverpool,Arsenal,Liverpool,0.0,0.0,2015/2016,2015-08-24,943.9635569315772,957.319636970197
2015-08-24GranadaEibar,Granada,Eibar,1.0,3.0,2015/2016,2015-08-24,363.4882535524418,657.7640338798622
2015-08-28VillarrealEspanol,Villarreal,Espanol,3.0,1.0,2015/2016,2015-08-28,813.4898168308642,688.4391178718822
2015-08-28WolfsburgSchalke 04,Wolfsburg,Schalke 04,3.0,0.0,2015/2016,2015-08-28,945.0683474339451,817.9256541720868
