game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2015-03-09JuventusSassuolo,Juventus,Sassuolo,1.0,0.0,2014/2015,2015-03-09,1287.695525090977,287.23629150704926
2015-03-09LazioFiorentina,Lazio,Fiorentina,4.0,0.0,2014/2015,2015-03-09,836.4176711955258,986.0020493370864
2015-03-14CagliariEmpoli,Cagliari,Empoli,1.0,1.0,2014/2015,2015-03-14,712.8952251021325,636.1996047465941
2015-03-14PalermoJuventus,Palermo,Juventus,0.0,1.0,2014/2015,2015-03-14,588.175017405697,1292.511954219987
2015-03-15AtalantaUdinese,Atalanta,Udinese,0.0,0.0,2014/2015,2015-03-15,615.4744733033497,665.7677496528888
2015-03-15GenoaChievo,Genoa,Chievo,0.0,2.0,2014/2015,2015-03-15,737.0281191489114,647.9798219134078
2015-03-15InterCesena,Inter,Cesena,1.0,1.0,2014/2015,2015-03-15,998.8347570221742,519.2287862326098
2015-03-15SassuoloParma,Sassuolo,Parma,4.0,1.0,2014/2015,2015-03-15,311.3976993384001,571.7238068165516
2015-03-15VeronaNapoli,Verona,Napoli,2.0,0.0,2014/2015,2015-03-15,600.9604180260274,1030.8614113141402
2015-03-16FiorentinaMilan,Fiorentina,Milan,2.0,1.0,2014/2015,2015-03-16,996.3357456825805,793.6723964951527
2015-03-16RomaSampdoria,Roma,Sampdoria,0.0,2.0,2014/2015,2015-03-16,1083.9817898791475,732.8258983067126
2015-03-16TorinoLazio,Torino,Lazio,0.0,2.0,2014/2015,2015-03-16,717.8233981410896,848.8103214563423
2015-03-21ChievoPalermo,Chievo,Palermo,1.0,0.0,2014/2015,2015-03-21,648.89045177122,589.2623637991979
2015-03-21MilanCagliari,Milan,Cagliari,3.0,1.0,2014/2015,2015-03-21,793.1907520693924,705.4015991097756
2015-03-22CesenaRoma,Cesena,Roma,0.0,1.0,2014/2015,2015-03-22,515.0467587921609,1083.0970138675982
2015-03-22EmpoliSassuolo,Empoli,Sassuolo,3.0,1.0,2014/2015,2015-03-22,640.2450767179247,316.3233095647997
2015-03-22JuventusGenoa,Juventus,Genoa,1.0,0.0,2014/2015,2015-03-22,1260.0384112766963,735.1240836434973
2015-03-22LazioVerona,Lazio,Verona,2.0,0.0,2014/2015,2015-03-22,857.7781089182131,593.2256681554885
2015-03-22NapoliAtalanta,Napoli,Atalanta,1.0,1.0,2014/2015,2015-03-22,1025.4132133504777,616.0981227270411
2015-03-22SampdoriaInter,Sampdoria,Inter,1.0,0.0,2014/2015,2015-03-22,738.8806490113351,994.5832968980209
2015-03-22UdineseFiorentina,Udinese,Fiorentina,2.0,2.0,2014/2015,2015-03-22,673.6805486374251,1000.4904990170501
2015-04-04AtalantaTorino,Atalanta,Torino,1.0,2.0,2014/2015,2015-04-04,615.8679552264015,718.9767780503286
2015-04-04CagliariLazio,Cagliari,Lazio,1.0,3.0,2014/2015,2015-04-04,693.5430337891945,874.4455221678688
2015-04-04FiorentinaSampdoria,Fiorentina,Sampdoria,2.0,0.0,2014/2015,2015-04-04,1003.8958095142042,737.7662040773964
2015-04-04GenoaUdinese,Genoa,Udinese,1.0,1.0,2014/2015,2015-04-04,730.7850629168845,673.8782414164674
2015-04-04InterParma,Inter,Parma,1.0,1.0,2014/2015,2015-04-04,993.7491552254221,584.9401407152727
2015-04-04JuventusEmpoli,Juventus,Empoli,2.0,0.0,2014/2015,2015-04-04,1254.332070170546,630.3140149730638
2015-04-04PalermoMilan,Palermo,Milan,1.0,2.0,2014/2015,2015-04-04,590.4654538398713,788.844530162829
2015-04-04RomaNapoli,Roma,Napoli,1.0,0.0,2014/2015,2015-04-04,1082.2707751256253,1021.969003252744
2015-04-04SassuoloChievo,Sassuolo,Chievo,1.0,0.0,2014/2015,2015-04-04,320.64204512214656,647.197557077406
2015-04-04VeronaCesena,Verona,Cesena,3.0,3.0,2014/2015,2015-04-04,591.1279975417544,510.795985835175
2015-04-08ParmaUdinese,Parma,Udinese,1.0,0.0,2014/2015,2015-04-08,580.0585552479646,673.9437417847186
2015-04-11GenoaCagliari,Genoa,Cagliari,2.0,0.0,2014/2015,2015-04-11,742.3236099457371,703.6265251692812
2015-04-11ParmaJuventus,Parma,Juventus,1.0,0.0,2014/2015,2015-04-11,562.0461720385914,1256.7517872052108
2015-04-11VeronaInter,Verona,Inter,0.0,3.0,2014/2015,2015-04-11,584.4002635147656,1001.9393398118765
2015-04-12AtalantaSassuolo,Atalanta,Sassuolo,2.0,1.0,2014/2015,2015-04-12,615.4509850846786,321.5538917192167
2015-04-12CesenaChievo,Cesena,Chievo,0.0,1.0,2014/2015,2015-04-12,519.7195552151159,650.914003560476
2015-04-12LazioEmpoli,Lazio,Empoli,4.0,0.0,2014/2015,2015-04-12,890.6783499068738,632.2750483943747
2015-04-12MilanSampdoria,Milan,Sampdoria,1.0,1.0,2014/2015,2015-04-12,784.3743610286579,740.0662513965308
2015-04-12NapoliFiorentina,Napoli,Fiorentina,3.0,0.0,2014/2015,2015-04-12,1028.6065319396278,972.3301816930646
2015-04-12TorinoRoma,Torino,Roma,1.0,1.0,2014/2015,2015-04-12,727.2746754283792,1081.477278040761
2015-04-12UdinesePalermo,Udinese,Palermo,1.0,3.0,2014/2015,2015-04-12,661.2551658398315,601.7610984442717
2015-04-15GenoaParma,Genoa,Parma,2.0,0.0,2014/2015,2015-04-15,750.2167789114238,589.2886658807201
2015-04-18JuventusLazio,Juventus,Lazio,2.0,0.0,2014/2015,2015-04-18,1259.1742224051914,899.0782467205133
2015-04-18SampdoriaCesena,Sampdoria,Cesena,0.0,0.0,2014/2015,2015-04-18,733.9696288198951,517.254726594088
2015-04-19CagliariNapoli,Cagliari,Napoli,0.0,3.0,2014/2015,2015-04-19,704.877121593475,1034.87699409777
2015-04-19ChievoUdinese,Chievo,Udinese,1.0,1.0,2014/2015,2015-04-19,638.5324000701736,660.3073249215491
2015-04-19EmpoliParma,Empoli,Parma,2.0,2.0,2014/2015,2015-04-19,634.5148480006862,597.9346969704775
2015-04-19InterMilan,Inter,Milan,0.0,0.0,2014/2015,2015-04-19,1001.8353711588112,782.6995720777147
2015-04-19PalermoGenoa,Palermo,Genoa,2.0,1.0,2014/2015,2015-04-19,606.6962456948629,736.2307122080618
2015-04-19RomaAtalanta,Roma,Atalanta,1.0,1.0,2014/2015,2015-04-19,1080.6455617599759,614.9700380920076
2015-04-19SassuoloTorino,Sassuolo,Torino,1.0,1.0,2014/2015,2015-04-19,328.54702021847964,729.3902904383082
2015-04-20FiorentinaVerona,Fiorentina,Verona,0.0,1.0,2014/2015,2015-04-20,964.5546990139974,594.2745482386249
2015-04-25InterRoma,Inter,Roma,2.0,1.0,2014/2015,2015-04-25,1000.517593720673,1077.0172340320023
2015-04-25UdineseMilan,Udinese,Milan,2.0,1.0,2014/2015,2015-04-25,664.8541470169137,775.6736147205793
2015-04-26AtalantaEmpoli,Atalanta,Empoli,2.0,2.0,2014/2015,2015-04-26,614.4454698454858,636.9661733924869
2015-04-26FiorentinaCagliari,Fiorentina,Cagliari,1.0,3.0,2014/2015,2015-04-26,953.2075357781755,701.7641077603498
2015-04-26GenoaCesena,Genoa,Cesena,3.0,1.0,2014/2015,2015-04-26,735.6689757129976,524.0873522474576
2015-04-26LazioChievo,Lazio,Chievo,1.0,1.0,2014/2015,2015-04-26,905.4925145621717,642.1430688655898
2015-04-26NapoliSampdoria,Napoli,Sampdoria,4.0,2.0,2014/2015,2015-04-26,1032.456922640311,735.1667845410739
2015-04-26ParmaPalermo,Parma,Palermo,1.0,0.0,2014/2015,2015-04-26,600.1146532869702,606.6905289906899
2015-04-26TorinoJuventus,Torino,Juventus,2.0,1.0,2014/2015,2015-04-26,731.8121629960187,1261.5861500857586
2015-04-26VeronaSassuolo,Verona,Sassuolo,3.0,2.0,2014/2015,2015-04-26,588.4267101132252,335.5185419797975
2015-04-28UdineseInter,Udinese,Inter,1.0,2.0,2014/2015,2015-04-28,664.2211823159713,1000.4765064952669
2015-04-29CesenaAtalanta,Cesena,Atalanta,2.0,2.0,2014/2015,2015-04-29,522.3864182763342,624.2405240515038
2015-04-29ChievoCagliari,Chievo,Cagliari,1.0,0.0,2014/2015,2015-04-29,645.123789596343,699.1961761663543
2015-04-29JuventusFiorentina,Juventus,Fiorentina,3.0,2.0,2014/2015,2015-04-29,1260.4480125670711,949.6223851495225
2015-04-29LazioParma,Lazio,Parma,4.0,0.0,2014/2015,2015-04-29,919.9675700117195,583.9674339471139
2015-04-29MilanGenoa,Milan,Genoa,1.0,3.0,2014/2015,2015-04-29,771.0683051055889,737.7195472507108
2015-04-29PalermoTorino,Palermo,Torino,2.0,2.0,2014/2015,2015-04-29,609.4340881297479,734.4118095116094
2015-04-29SampdoriaVerona,Sampdoria,Verona,1.0,1.0,2014/2015,2015-04-29,736.2512169530802,584.8633976188694
2015-04-29SassuoloRoma,Sassuolo,Roma,0.0,3.0,2014/2015,2015-04-29,335.3499557369279,1083.5658292254216
2015-04-30EmpoliNapoli,Empoli,Napoli,4.0,2.0,2014/2015,2015-04-30,654.0033797692874,1015.6521190943997
2015-05-02SampdoriaJuventus,Sampdoria,Juventus,0.0,1.0,2014/2015,2015-05-02,747.8773164384022,1262.858010870823
2015-05-02SassuoloPalermo,Sassuolo,Palermo,0.0,0.0,2014/2015,2015-05-02,331.56766222937597,612.1671730850485
2015-05-03AtalantaLazio,Atalanta,Lazio,1.0,1.0,2014/2015,2015-05-03,624.934367446571,928.7322209193342
2015-05-03FiorentinaCesena,Fiorentina,Cesena,3.0,1.0,2014/2015,2015-05-03,952.2041271771424,520.7342451214431
2015-05-03InterChievo,Inter,Chievo,0.0,0.0,2014/2015,2015-05-03,1000.4606414285317,645.6684156699396
2015-05-03NapoliMilan,Napoli,Milan,3.0,0.0,2014/2015,2015-05-03,1021.8536641936269,768.0278293469007
2015-05-03RomaGenoa,Roma,Genoa,2.0,0.0,2014/2015,2015-05-03,1085.9035034424505,738.2639690702164
2015-05-03VeronaUdinese,Verona,Udinese,0.0,1.0,2014/2015,2015-05-03,581.0778528443836,663.5816817968441
2015-05-04CagliariParma,Cagliari,Parma,4.0,0.0,2014/2015,2015-05-04,712.0912361315549,563.1703808157612
2015-05-06TorinoEmpoli,Torino,Empoli,0.0,1.0,2014/2015,2015-05-06,729.0394684460729,662.9786682931449
2015-05-09JuventusCagliari,Juventus,Cagliari,1.0,1.0,2014/2015,2015-05-09,1257.0437689071364,708.6006399043348
2015-05-09MilanRoma,Milan,Roma,2.0,1.0,2014/2015,2015-05-09,770.0578346553548,1078.9204678687788
2015-05-10CesenaSassuolo,Cesena,Sassuolo,2.0,3.0,2014/2015,2015-05-10,513.8997408640619,343.31308729253146
2015-05-10ChievoVerona,Chievo,Verona,2.0,2.0,2014/2015,2015-05-10,646.2661687910891,577.0806590188445
2015-05-10EmpoliFiorentina,Empoli,Fiorentina,2.0,3.0,2014/2015,2015-05-10,664.6744295623052,950.7068668816169
2015-05-10LazioInter,Lazio,Inter,1.0,2.0,2014/2015,2015-05-10,927.1018131976591,996.592088399814
2015-05-10PalermoAtalanta,Palermo,Atalanta,2.0,3.0,2014/2015,2015-05-10,612.590437614298,628.1451491616691
2015-05-10ParmaNapoli,Parma,Napoli,2.0,2.0,2014/2015,2015-05-10,558.4557357999981,1027.229762192199
2015-05-10UdineseSampdoria,Udinese,Sampdoria,1.0,4.0,2014/2015,2015-05-10,663.2025766690565,750.0034969904538
2015-05-11GenoaTorino,Genoa,Torino,5.0,1.0,2014/2015,2015-05-11,757.6288507442802,713.5566977811037
2015-05-16InterJuventus,Inter,Juventus,1.0,2.0,2014/2015,2015-05-16,998.0456878385603,1248.0914069424284
2015-05-16SampdoriaLazio,Sampdoria,Lazio,0.0,1.0,2014/2015,2015-05-16,750.2059572200885,937.2590966271898
2015-05-17AtalantaGenoa,Atalanta,Genoa,1.0,4.0,2014/2015,2015-05-17,629.0174912093787,764.1089031540578
2015-05-17CagliariPalermo,Cagliari,Palermo,0.0,1.0,2014/2015,2015-05-17,699.3176666320194,621.1022606002509
2015-05-17RomaUdinese,Roma,Udinese,2.0,1.0,2014/2015,2015-05-17,1077.4931181342859,662.8339131870182
2015-05-17SassuoloMilan,Sassuolo,Milan,3.0,2.0,2014/2015,2015-05-17,354.30730664300415,766.1119189345167
2015-05-17TorinoChievo,Torino,Chievo,2.0,0.0,2014/2015,2015-05-17,718.8859234312583,643.3803231773081
2015-05-17VeronaEmpoli,Verona,Empoli,2.0,1.0,2014/2015,2015-05-17,585.6424739736848,666.1516944217651
2015-05-18FiorentinaParma,Fiorentina,Parma,3.0,0.0,2014/2015,2015-05-18,955.4414826757632,538.3294606058921
2015-05-18NapoliCesena,Napoli,Cesena,3.0,2.0,2014/2015,2015-05-18,1022.4852691240599,511.85881393114414
2015-05-23GenoaInter,Genoa,Inter,3.0,2.0,2014/2015,2015-05-23,767.1078618065251,1005.9919811374514
2015-05-23JuventusNapoli,Juventus,Napoli,3.0,1.0,2014/2015,2015-05-23,1247.8560055320393,1019.789308380233
2015-05-24CesenaCagliari,Cesena,Cagliari,0.0,1.0,2014/2015,2015-05-24,509.94314897376626,694.4497458425792
2015-05-24ChievoAtalanta,Chievo,Atalanta,1.0,1.0,2014/2015,2015-05-24,644.2199395865754,623.9560690715815
2015-05-24EmpoliSampdoria,Empoli,Sampdoria,1.0,1.0,2014/2015,2015-05-24,673.1347027897335,752.6968098078357
2015-05-24MilanTorino,Milan,Torino,3.0,0.0,2014/2015,2015-05-24,781.46378354273,709.9139982186394
2015-05-24PalermoFiorentina,Palermo,Fiorentina,2.0,3.0,2014/2015,2015-05-24,624.7262302031588,951.62570863059
2015-05-24ParmaVerona,Parma,Verona,2.0,2.0,2014/2015,2015-05-24,532.0794820544586,580.1791440850999
2015-05-24UdineseSassuolo,Udinese,Sassuolo,0.0,1.0,2014/2015,2015-05-24,653.8998231935038,365.08113475644643
2015-05-25LazioRoma,Lazio,Roma,1.0,2.0,2014/2015,2015-05-25,948.4267577688788,1076.1234931049594
2015-05-30AtalantaMilan,Atalanta,Milan,1.0,3.0,2014/2015,2015-05-30,619.3226733022367,783.3519706956238
2015-05-30VeronaJuventus,Verona,Juventus,2.0,2.0,2014/2015,2015-05-30,579.8915139383496,1247.2314686381442
2015-05-31CagliariUdinese,Cagliari,Udinese,4.0,3.0,2014/2015,2015-05-31,694.6163245013803,650.6345752475942
2015-05-31FiorentinaChievo,Fiorentina,Chievo,3.0,0.0,2014/2015,2015-05-31,956.5824481226954,635.9973476923357
2015-05-31InterEmpoli,Inter,Empoli,4.0,3.0,2014/2015,2015-05-31,1008.9164491021481,678.1002432427796
2015-05-31NapoliLazio,Napoli,Lazio,2.0,4.0,2014/2015,2015-05-31,1016.9408351938418,948.9730120081929
2015-05-31RomaPalermo,Roma,Palermo,1.0,2.0,2014/2015,2015-05-31,1068.1145789013815,632.3330373077731
2015-05-31SampdoriaParma,Sampdoria,Parma,2.0,2.0,2014/2015,2015-05-31,755.2167696027193,525.7784067098881
2015-08-22LazioBologna,Lazio,Bologna,2.0,1.0,2015/2016,2015-08-22,945.4677323736792,563.9706447366977
2015-08-22VeronaRoma,Verona,Roma,1.0,1.0,2015/2016,2015-08-22,572.4290829232167,1071.0248374538457
2015-08-23EmpoliChievo,Empoli,Chievo,1.0,3.0,2015/2016,2015-08-23,663.4520356197501,696.6871889569113
2015-08-23FiorentinaMilan,Fiorentina,Milan,2.0,0.0,2015/2016,2015-08-23,962.4699457361968,774.390625795357
2015-08-23FrosinoneTorino,Frosinone,Torino,1.0,2.0,2015/2016,2015-08-23,834.7460831296518,715.9935859335558
2015-08-23InterAtalanta,Inter,Atalanta,1.0,0.0,2015/2016,2015-08-23,971.8399413602561,622.9237070928383
2015-08-23JuventusUdinese,Juventus,Udinese,0.0,1.0,2015/2016,2015-08-23,1214.7200577745639,667.7203430249051
2015-08-23PalermoGenoa,Palermo,Genoa,1.0,0.0,2015/2016,2015-08-23,642.2231736770011,768.6452458827337
2015-08-23SampdoriaCarpi,Sampdoria,Carpi,5.0,2.0,2015/2016,2015-08-23,783.8658663296505,82.17084928857085
2015-08-23SassuoloNapoli,Sassuolo,Napoli,2.0,1.0,2015/2016,2015-08-23,425.00070750094005,993.6908289367034
2015-08-29BolognaSassuolo,Bologna,Sassuolo,0.0,1.0,2015/2016,2015-08-29,555.8113753642924,433.86390925785383
2015-08-29MilanEmpoli,Milan,Empoli,2.0,1.0,2015/2016,2015-08-29,773.4730836432834,666.6352430799124
2015-08-30AtalantaFrosinone,Atalanta,Frosinone,2.0,0.0,2015/2016,2015-08-30,622.8488660849196,834.7460831296518
2015-08-30CarpiInter,Carpi,Inter,1.0,2.0,2015/2016,2015-08-30,82.17084928857085,964.8945603925481
2015-08-30ChievoLazio,Chievo,Lazio,4.0,0.0,2015/2016,2015-08-30,714.9530249466566,934.0256035895641
2015-08-30GenoaVerona,Genoa,Verona,2.0,0.0,2015/2016,2015-08-30,772.9482109917087,574.9517004279037
2015-08-30NapoliSampdoria,Napoli,Sampdoria,2.0,2.0,2015/2016,2015-08-30,1001.1625399219052,788.5498469909248
2015-08-30RomaJuventus,Roma,Juventus,2.0,1.0,2015/2016,2015-08-30,1069.561964215543,1212.9107042256046
2015-08-30TorinoFiorentina,Torino,Fiorentina,3.0,1.0,2015/2016,2015-08-30,721.9768469246903,951.8015241864595
2015-08-30UdinesePalermo,Udinese,Palermo,0.0,1.0,2015/2016,2015-08-30,666.2529870937079,635.668182146688
2015-09-12FiorentinaGenoa,Fiorentina,Genoa,1.0,0.0,2015/2016,2015-09-12,948.5878721060914,767.8946275595815
2015-09-12FrosinoneRoma,Frosinone,Roma,0.0,2.0,2015/2016,2015-09-12,834.7460831296518,1068.3643133284777
2015-09-12JuventusChievo,Juventus,Chievo,1.0,1.0,2015/2016,2015-09-12,1212.1593738572917,728.9086539485152
2015-09-13EmpoliNapoli,Empoli,Napoli,2.0,2.0,2015/2016,2015-09-13,659.0545690604998,998.9255783077679
2015-09-13InterMilan,Inter,Milan,1.0,0.0,2015/2016,2015-09-13,961.9256784939456,772.7545197213781
2015-09-13LazioUdinese,Lazio,Udinese,2.0,0.0,2015/2016,2015-09-13,941.7715991611135,664.0162098539191
2015-09-13PalermoCarpi,Palermo,Carpi,2.0,2.0,2015/2016,2015-09-13,637.2196305134808,82.17084928857085
2015-09-13SassuoloAtalanta,Sassuolo,Atalanta,2.0,2.0,2015/2016,2015-09-13,441.4328614538297,628.9075512455544
2015-09-13VeronaTorino,Verona,Torino,2.0,2.0,2015/2016,2015-09-13,573.7578386874986,716.7960654046185
2015-09-14SampdoriaBologna,Sampdoria,Bologna,2.0,0.0,2015/2016,2015-09-14,794.0130274857245,551.5478813902764
2015-09-19MilanPalermo,Milan,Palermo,3.0,2.0,2015/2016,2015-09-19,772.2582893796716,638.7708932460307
2015-09-19UdineseEmpoli,Udinese,Empoli,1.0,2.0,2015/2016,2015-09-19,662.4495411558078,660.6198881452235
2015-09-20AtalantaVerona,Atalanta,Verona,1.0,1.0,2015/2016,2015-09-20,628.0945386979373,568.805043468135
2015-09-20BolognaFrosinone,Bologna,Frosinone,1.0,0.0,2015/2016,2015-09-20,551.2962056782374,834.7460831296518
2015-09-20CarpiFiorentina,Carpi,Fiorentina,0.0,1.0,2015/2016,2015-09-20,82.17084928857085,943.3719976980741
2015-09-20ChievoInter,Chievo,Inter,0.0,1.0,2015/2016,2015-09-20,731.442642671951,963.7656496121094
2015-09-20GenoaJuventus,Genoa,Juventus,0.0,2.0,2015/2016,2015-09-20,766.776312662444,1212.02495012943
2015-09-20NapoliLazio,Napoli,Lazio,5.0,0.0,2015/2016,2015-09-20,998.7250994769711,941.4162973557732
2015-09-20RomaSassuolo,Roma,Sassuolo,2.0,2.0,2015/2016,2015-09-20,1067.1176534311808,446.8596283543011
2015-09-20TorinoSampdoria,Torino,Sampdoria,2.0,0.0,2015/2016,2015-09-20,716.4663685116323,795.4244307210095
2015-09-22UdineseMilan,Udinese,Milan,2.0,3.0,2015/2016,2015-09-22,662.257076462656,771.9871881355125
2015-09-23CarpiNapoli,Carpi,Napoli,0.0,0.0,2015/2016,2015-09-23,82.17084928857085,996.6286334266252
2015-09-23ChievoTorino,Chievo,Torino,1.0,0.0,2015/2016,2015-09-23,737.1850823616512,714.4824691389169
2015-09-23FiorentinaBologna,Fiorentina,Bologna,2.0,0.0,2015/2016,2015-09-23,960.0495744848894,546.9237471085055
2015-09-23InterVerona,Inter,Verona,1.0,0.0,2015/2016,2015-09-23,962.5370623410128,567.3903291625844
2015-09-23JuventusFrosinone,Juventus,Frosinone,1.0,1.0,2015/2016,2015-09-23,1210.3105098077583,834.7460831296518
2015-09-23LazioGenoa,Lazio,Genoa,2.0,0.0,2015/2016,2015-09-23,928.6150022651957,767.6588713055494
2015-09-23PalermoSassuolo,Palermo,Sassuolo,0.0,1.0,2015/2016,2015-09-23,636.7748093526912,462.3228693991416
2015-09-23SampdoriaRoma,Sampdoria,Roma,2.0,1.0,2015/2016,2015-09-23,800.2804497862944,1063.9150924968949
2015-09-24EmpoliAtalanta,Empoli,Atalanta,0.0,1.0,2015/2016,2015-09-24,661.5820858989292,630.1408092051496
2015-09-26NapoliJuventus,Napoli,Juventus,2.0,1.0,2015/2016,2015-09-26,996.7753312324729,1205.2539661155952
2015-09-26RomaCarpi,Roma,Carpi,5.0,1.0,2015/2016,2015-09-26,1077.7830446273506,82.17084928857085
2015-09-27BolognaUdinese,Bologna,Udinese,1.0,2.0,2015/2016,2015-09-27,544.7985819721787,661.735742206344
2015-09-27GenoaMilan,Genoa,Milan,1.0,0.0,2015/2016,2015-09-27,777.4136582688973,771.3284824794832
2015-09-27InterFiorentina,Inter,Fiorentina,1.0,4.0,2015/2016,2015-09-27,950.8079385327766,968.0525959299807
2015-09-27SassuoloChievo,Sassuolo,Chievo,1.0,1.0,2015/2016,2015-09-27,468.27671437114304,732.5274925315377
2015-09-27TorinoPalermo,Torino,Palermo,2.0,1.0,2015/2016,2015-09-27,711.9506957261963,638.8542328387471
2015-09-27VeronaLazio,Verona,Lazio,1.0,2.0,2015/2016,2015-09-27,566.0775936285058,926.5014776229691
2015-09-28AtalantaSampdoria,Atalanta,Sampdoria,2.0,1.0,2015/2016,2015-09-28,632.4777074230656,791.685638390021
2015-09-28FrosinoneEmpoli,Frosinone,Empoli,2.0,0.0,2015/2016,2015-09-28,834.7460831296518,659.8470344643727
2015-10-03CarpiTorino,Carpi,Torino,2.0,1.0,2015/2016,2015-10-03,82.17084928857085,713.1658707273467
2015-10-03ChievoVerona,Chievo,Verona,1.0,1.0,2015/2016,2015-10-03,736.0538296779798,567.4261922501083
2015-10-04EmpoliSassuolo,Empoli,Sassuolo,1.0,0.0,2015/2016,2015-10-04,657.988400374119,463.2271686344088
2015-10-04FiorentinaAtalanta,Fiorentina,Atalanta,3.0,0.0,2015/2016,2015-10-04,972.0664843878963,627.1162957506832
2015-10-04JuventusBologna,Juventus,Bologna,3.0,1.0,2015/2016,2015-10-04,1203.2139390037871,542.7250818602192
2015-10-04LazioFrosinone,Lazio,Frosinone,2.0,0.0,2015/2016,2015-10-04,929.2094992633831,834.7460831296518
2015-10-04MilanNapoli,Milan,Napoli,0.0,4.0,2015/2016,2015-10-04,768.0386325087616,995.2779171775215
2015-10-04PalermoRoma,Palermo,Roma,2.0,4.0,2015/2016,2015-10-04,640.9903991171948,1077.1484599396003
2015-10-04SampdoriaInter,Sampdoria,Inter,1.0,1.0,2015/2016,2015-10-04,791.9796023421218,950.7881433556362
2015-10-04UdineseGenoa,Udinese,Genoa,1.0,1.0,2015/2016,2015-10-04,661.187271176283,779.2285598327919
2015-10-17RomaEmpoli,Roma,Empoli,3.0,1.0,2015/2016,2015-10-17,1078.7412854368183,656.5592326020724
2015-10-17TorinoMilan,Torino,Milan,1.0,1.0,2015/2016,2015-10-17,718.0114064061818,767.3842047706928
2015-10-18AtalantaCarpi,Atalanta,Carpi,3.0,0.0,2015/2016,2015-10-18,630.2498921624158,82.17084928857085
2015-10-18BolognaPalermo,Bologna,Palermo,0.0,1.0,2015/2016,2015-10-18,540.5937252786777,643.181462180203
2015-10-18FrosinoneSampdoria,Frosinone,Sampdoria,2.0,0.0,2015/2016,2015-10-18,834.7460831296518,793.8942686536768
2015-10-18GenoaChievo,Genoa,Chievo,3.0,2.0,2015/2016,2015-10-18,781.2990995693501,741.7524911876055
2015-10-18InterJuventus,Inter,Juventus,0.0,0.0,2015/2016,2015-10-18,948.8902010116144,1201.3237210614013
2015-10-18NapoliFiorentina,Napoli,Fiorentina,2.0,1.0,2015/2016,2015-10-18,995.5510563693375,966.1008587348233
2015-10-18SassuoloLazio,Sassuolo,Lazio,2.0,1.0,2015/2016,2015-10-18,471.60781343795463,926.1802277937184
2015-10-18VeronaUdinese,Verona,Udinese,1.0,1.0,2015/2016,2015-10-18,566.5233569545478,660.6164886751624
2015-10-24CarpiBologna,Carpi,Bologna,1.0,2.0,2015/2016,2015-10-24,82.17084928857085,545.4705378757723
2015-10-24EmpoliGenoa,Empoli,Genoa,2.0,0.0,2015/2016,2015-10-24,662.9454232082627,772.0073906505465
2015-10-24PalermoInter,Palermo,Inter,1.0,1.0,2015/2016,2015-10-24,636.7017125814314,940.8172062938875
2015-10-25ChievoNapoli,Chievo,Napoli,0.0,1.0,2015/2016,2015-10-25,742.416083023086,988.8175460481917
2015-10-25FiorentinaRoma,Fiorentina,Roma,1.0,2.0,2015/2016,2015-10-25,971.9579549220275,1078.1206054553516
2015-10-25JuventusAtalanta,Juventus,Atalanta,2.0,0.0,2015/2016,2015-10-25,1199.2539128779056,630.8137126582856
2015-10-25LazioTorino,Lazio,Torino,3.0,0.0,2015/2016,2015-10-25,933.5294228122202,711.72778508599
