game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2018-09-23LeverkusenMainz,Leverkusen,Mainz,1,0,2018/2019,2018-09-23,889.3909949763872,650.5579499690496
2018-09-25Bayern MunichAugsburg,Bayern Munich,Augsburg,1,1,2018/2019,2018-09-25,1196.345933037733,644.2269211184923
2018-09-25FreiburgSchalke 04,Freiburg,Schalke 04,1,0,2018/2019,2018-09-25,524.6782553893883,819.4443911452086
2018-09-25HannoverHoffenheim,Hannover,Hoffenheim,1,3,2018/2019,2018-09-25,555.2380115695754,885.2296576091334
2018-09-25Werder BremenHertha,Werder Bremen,Hertha,3,1,2018/2019,2018-09-25,763.0713982037156,716.6833739175361
2018-09-26DortmundNurnberg,Dortmund,Nurnberg,7,0,2018/2019,2018-09-26,1075.6021835985819,489.57119089653577
2018-09-26Fortuna DusseldorfLeverkusen,Fortuna Dusseldorf,Leverkusen,1,2,2018/2019,2018-09-26,287.87525719833604,886.570359281668
2018-09-26M'gladbachEin Frankfurt,M'gladbach,Ein Frankfurt,3,1,2018/2019,2018-09-26,753.2421960240744,692.4992243745221
2018-09-26MainzWolfsburg,Mainz,Wolfsburg,0,0,2018/2019,2018-09-26,653.6184019896225,694.1401191051294
2018-09-26RB LeipzigStuttgart,RB Leipzig,Stuttgart,2,0,2018/2019,2018-09-26,880.3884637542399,692.1656111141402
2018-09-28HerthaBayern Munich,Hertha,Bayern Munich,2,0,2018/2019,2018-09-28,735.0281670952725,1181.5474552740693
2018-09-29HoffenheimRB Leipzig,Hoffenheim,RB Leipzig,1,2,2018/2019,2018-09-29,888.5488321288235,882.6473881178754
2018-09-29LeverkusenDortmund,Leverkusen,Dortmund,2,4,2018/2019,2018-09-29,878.8213939663766,1084.3850871014079
2018-09-29NurnbergFortuna Dusseldorf,Nurnberg,Fortuna Dusseldorf,3,0,2018/2019,2018-09-29,494.70671354494226,282.44437403508823
2018-09-29Schalke 04Mainz,Schalke 04,Mainz,1,0,2018/2019,2018-09-29,817.162233094347,648.7138626987328
2018-09-29StuttgartWerder Bremen,Stuttgart,Werder Bremen,2,1,2018/2019,2018-09-29,693.6753432661147,767.3584807938132
2018-09-29WolfsburgM'gladbach,Wolfsburg,M'gladbach,2,2,2018/2019,2018-09-29,695.759505186225,755.5280434308102
2018-09-30AugsburgFreiburg,Augsburg,Freiburg,4,1,2018/2019,2018-09-30,651.2142795191851,515.8405285501674
2018-09-30Ein FrankfurtHannover,Ein Frankfurt,Hannover,4,1,2018/2019,2018-09-30,698.2778437630639,547.5820750731086
2018-10-05Werder BremenWolfsburg,Werder Bremen,Wolfsburg,2,0,2018/2019,2018-10-05,772.4640265618011,694.7697990107664
2018-10-06Bayern MunichM'gladbach,Bayern Munich,M'gladbach,0,3,2018/2019,2018-10-06,1160.0866033878863,772.4861033882571
2018-10-06DortmundAugsburg,Dortmund,Augsburg,4,3,2018/2019,2018-10-06,1087.3417476254394,653.3718734443464
2018-10-06Fortuna DusseldorfSchalke 04,Fortuna Dusseldorf,Schalke 04,0,2,2018/2019,2018-10-06,282.06282558949573,818.5193731862593
2018-10-06HannoverStuttgart,Hannover,Stuttgart,3,1,2018/2019,2018-10-06,553.3284738707264,687.7364286364086
2018-10-06MainzHertha,Mainz,Hertha,0,0,2018/2019,2018-10-06,649.0625223370902,738.7694447282829
2018-10-07FreiburgLeverkusen,Freiburg,Leverkusen,0,0,2018/2019,2018-10-07,515.0069439449869,875.4911162824122
2018-10-07HoffenheimEin Frankfurt,Hoffenheim,Ein Frankfurt,1,2,2018/2019,2018-10-07,888.2442068438947,705.2815877953561
2018-10-07RB LeipzigNurnberg,RB Leipzig,Nurnberg,6,0,2018/2019,2018-10-07,901.4707955890867,475.2783305854174
2018-10-19Ein FrankfurtFortuna Dusseldorf,Ein Frankfurt,Fortuna Dusseldorf,7,1,2018/2019,2018-10-19,707.2208806014285,279.59830296253153
2018-10-20AugsburgRB Leipzig,Augsburg,RB Leipzig,0,0,2018/2019,2018-10-20,659.3216352411355,901.6113701492511
2018-10-20LeverkusenHannover,Leverkusen,Hannover,2,2,2018/2019,2018-10-20,871.6517765738165,551.7843845224014
2018-10-20NurnbergHoffenheim,Nurnberg,Hoffenheim,1,3,2018/2019,2018-10-20,467.6006825490855,888.5719257987429
2018-10-20Schalke 04Werder Bremen,Schalke 04,Werder Bremen,0,2,2018/2019,2018-10-20,812.5152914918293,780.1125398937554
2018-10-20StuttgartDortmund,Stuttgart,Dortmund,0,4,2018/2019,2018-10-20,687.299273131084,1091.9331590777035
2018-10-20WolfsburgBayern Munich,Wolfsburg,Bayern Munich,1,3,2018/2019,2018-10-20,696.4101441147624,1154.2302214124584
2018-10-21HerthaFreiburg,Hertha,Freiburg,1,1,2018/2019,2018-10-21,742.3007452584136,514.1396827223493
2018-10-21M'gladbachMainz,M'gladbach,Mainz,4,0,2018/2019,2018-10-21,775.925477247098,649.4745018006247
2018-10-26FreiburgM'gladbach,Freiburg,M'gladbach,3,1,2018/2019,2018-10-26,519.3100879691979,772.5754820901215
2018-10-27DortmundHertha,Dortmund,Hertha,2,2,2018/2019,2018-10-27,1096.9076808785,745.8986951809333
2018-10-27Fortuna DusseldorfWolfsburg,Fortuna Dusseldorf,Wolfsburg,0,3,2018/2019,2018-10-27,274.08487009950943,710.449941494161
2018-10-27HannoverAugsburg,Hannover,Augsburg,1,2,2018/2019,2018-10-27,555.7698199521315,654.7462816159505
2018-10-27HoffenheimStuttgart,Hoffenheim,Stuttgart,4,0,2018/2019,2018-10-27,895.6800120004373,677.7595783662535
2018-10-27MainzBayern Munich,Mainz,Bayern Munich,1,2,2018/2019,2018-10-27,651.4495064442905,1148.273804120794
2018-10-28NurnbergEin Frankfurt,Nurnberg,Ein Frankfurt,1,1,2018/2019,2018-10-28,461.9806968856555,709.1694280666378
2018-10-28RB LeipzigSchalke 04,RB Leipzig,Schalke 04,0,0,2018/2019,2018-10-28,901.9426466533691,810.1039680678558
2018-10-28Werder BremenLeverkusen,Werder Bremen,Leverkusen,2,6,2018/2019,2018-10-28,764.6474878939252,883.4205374507027
2018-11-02StuttgartEin Frankfurt,Stuttgart,Ein Frankfurt,0,3,2018/2019,2018-11-02,659.422070035112,719.5559694353083
2018-11-03AugsburgNurnberg,Augsburg,Nurnberg,2,2,2018/2019,2018-11-03,654.7065859681579,457.44005669887997
2018-11-03Bayern MunichFreiburg,Bayern Munich,Freiburg,1,1,2018/2019,2018-11-03,1147.3616139503583,520.3369779253316
2018-11-03HerthaRB Leipzig,Hertha,RB Leipzig,0,3,2018/2019,2018-11-03,728.6625070747375,915.0394612074413
2018-11-03LeverkusenHoffenheim,Leverkusen,Hoffenheim,1,4,2018/2019,2018-11-03,861.8071667597395,917.2355384241398
2018-11-03Schalke 04Hannover,Schalke 04,Hannover,3,1,2018/2019,2018-11-03,810.2454160536471,554.6436729871559
2018-11-03WolfsburgDortmund,Wolfsburg,Dortmund,0,1,2018/2019,2018-11-03,712.6266301294411,1100.9395317272315
2018-11-04M'gladbachFortuna Dusseldorf,M'gladbach,Fortuna Dusseldorf,3,0,2018/2019,2018-11-04,780.6077562919414,274.8857973081546
2018-11-04MainzWerder Bremen,Mainz,Werder Bremen,2,1,2018/2019,2018-11-04,662.3389301094533,765.8433546292888
2018-11-09HannoverWolfsburg,Hannover,Wolfsburg,2,1,2018/2019,2018-11-09,558.2058722189554,711.598577778686
2018-11-10DortmundBayern Munich,Dortmund,Bayern Munich,3,2,2018/2019,2018-11-10,1104.313334203559,1142.286281413447
2018-11-10Fortuna DusseldorfHertha,Fortuna Dusseldorf,Hertha,4,1,2018/2019,2018-11-10,281.87052013405037,730.8470973457296
2018-11-10FreiburgMainz,Freiburg,Mainz,1,3,2018/2019,2018-11-10,513.0247713153615,673.041638941476
2018-11-10HoffenheimAugsburg,Hoffenheim,Augsburg,2,1,2018/2019,2018-11-10,921.0102746182431,654.5636552259363
2018-11-10NurnbergStuttgart,Nurnberg,Stuttgart,0,2,2018/2019,2018-11-10,452.4681625151589,660.4754378400835
2018-11-10Werder BremenM'gladbach,Werder Bremen,M'gladbach,1,3,2018/2019,2018-11-10,757.0524374680319,793.5660027795896
2018-11-11Ein FrankfurtSchalke 04,Ein Frankfurt,Schalke 04,3,0,2018/2019,2018-11-11,740.22995864122,788.656232467517
2018-11-11RB LeipzigLeverkusen,RB Leipzig,Leverkusen,3,0,2018/2019,2018-11-11,914.7448652080197,858.24618367069
2018-11-23LeverkusenStuttgart,Leverkusen,Stuttgart,2,0,2018/2019,2018-11-23,858.5401330867741,663.7149422324618
2018-11-24AugsburgEin Frankfurt,Augsburg,Ein Frankfurt,1,3,2018/2019,2018-11-24,660.1103211479726,742.6616509401606
2018-11-24Bayern MunichFortuna Dusseldorf,Bayern Munich,Fortuna Dusseldorf,3,3,2018/2019,2018-11-24,1131.2018625971698,282.869210247968
2018-11-24HerthaHoffenheim,Hertha,Hoffenheim,3,3,2018/2019,2018-11-24,734.6402539493375,925.0238461674211
2018-11-24MainzDortmund,Mainz,Dortmund,1,2,2018/2019,2018-11-24,674.9934103651195,1101.596039154384
2018-11-24Schalke 04Nurnberg,Schalke 04,Nurnberg,5,2,2018/2019,2018-11-24,797.7793759904166,436.9465554727751
2018-11-24WolfsburgRB Leipzig,Wolfsburg,RB Leipzig,1,0,2018/2019,2018-11-24,711.7918439745757,911.5466835333391
2018-11-25FreiburgWerder Bremen,Freiburg,Werder Bremen,1,1,2018/2019,2018-11-25,517.6545208084847,760.2096265314407
2018-11-25M'gladbachHannover,M'gladbach,Hannover,4,1,2018/2019,2018-11-25,796.0149521408531,555.7295308559363
2018-11-30Fortuna DusseldorfMainz,Fortuna Dusseldorf,Mainz,0,1,2018/2019,2018-11-30,284.16500961307815,674.2134474352547
2018-12-01DortmundFreiburg,Dortmund,Freiburg,2,0,2018/2019,2018-12-01,1111.301847061143,520.2497000245686
2018-12-01HannoverHertha,Hannover,Hertha,0,2,2018/2019,2018-12-01,554.8609395046224,735.3670977477652
2018-12-01HoffenheimSchalke 04,Hoffenheim,Schalke 04,1,1,2018/2019,2018-12-01,925.8805584856801,790.5977634796182
2018-12-01StuttgartAugsburg,Stuttgart,Augsburg,1,0,2018/2019,2018-12-01,668.2422488745816,657.7185067312305
2018-12-01Werder BremenBayern Munich,Werder Bremen,Bayern Munich,1,2,2018/2019,2018-12-01,761.4949023430793,1117.9203362202102
2018-12-02Ein FrankfurtWolfsburg,Ein Frankfurt,Wolfsburg,1,2,2018/2019,2018-12-02,748.8187348106807,716.5974884756644
2018-12-02RB LeipzigM'gladbach,RB Leipzig,M'gladbach,2,0,2018/2019,2018-12-02,911.8059073426535,807.6137283024858
2018-12-03NurnbergLeverkusen,Nurnberg,Leverkusen,1,1,2018/2019,2018-12-03,430.95854002248257,847.610117702458
2018-12-07Werder BremenFortuna Dusseldorf,Werder Bremen,Fortuna Dusseldorf,3,1,2018/2019,2018-12-07,768.7039730451195,283.82282653549265
2018-12-08Bayern MunichNurnberg,Bayern Munich,Nurnberg,3,0,2018/2019,2018-12-08,1111.6924672627122,419.9859807691424
2018-12-08FreiburgRB Leipzig,Freiburg,RB Leipzig,3,0,2018/2019,2018-12-08,548.453601343987,896.2912436256329
2018-12-08HerthaEin Frankfurt,Hertha,Ein Frankfurt,1,0,2018/2019,2018-12-08,729.6672029114638,760.2841545742034
2018-12-08LeverkusenAugsburg,Leverkusen,Augsburg,1,0,2018/2019,2018-12-08,858.8896397102317,652.5390371642653
2018-12-08Schalke 04Dortmund,Schalke 04,Dortmund,1,2,2018/2019,2018-12-08,788.4363965354185,1099.2902499615157
2018-12-08WolfsburgHoffenheim,Wolfsburg,Hoffenheim,2,2,2018/2019,2018-12-08,730.1521957822043,918.9061933841822
2018-12-09M'gladbachStuttgart,M'gladbach,Stuttgart,3,0,2018/2019,2018-12-09,802.2670666212111,663.8653680207836
2018-12-09MainzHannover,Mainz,Hannover,1,1,2018/2019,2018-12-09,681.5151825688308,556.712850032375
2018-12-14NurnbergWolfsburg,Nurnberg,Wolfsburg,0,2,2018/2019,2018-12-14,411.81780601283833,747.1330580820814
2018-12-15AugsburgSchalke 04,Augsburg,Schalke 04,1,1,2018/2019,2018-12-15,652.3672546005429,786.0116983359495
2018-12-15DortmundWerder Bremen,Dortmund,Werder Bremen,2,1,2018/2019,2018-12-15,1102.3351477253104,770.6955818983613
2018-12-15Fortuna DusseldorfFreiburg,Fortuna Dusseldorf,Freiburg,2,0,2018/2019,2018-12-15,294.0166024117685,538.339338641544
2018-12-15HannoverBayern Munich,Hannover,Bayern Munich,0,4,2018/2019,2018-12-15,559.0294541183166,1103.46231764998
2018-12-15HoffenheimM'gladbach,Hoffenheim,M'gladbach,0,0,2018/2019,2018-12-15,919.0943791341897,806.7916024379881
2018-12-15StuttgartHertha,Stuttgart,Hertha,2,1,2018/2019,2018-12-15,663.0539865275404,728.0367833009518
2018-12-16Ein FrankfurtLeverkusen,Ein Frankfurt,Leverkusen,2,1,2018/2019,2018-12-16,767.8360456635809,856.5918098356896
2018-12-16RB LeipzigMainz,RB Leipzig,Mainz,4,1,2018/2019,2018-12-16,908.6100859648311,671.5848302617325
2018-12-18Fortuna DusseldorfDortmund,Fortuna Dusseldorf,Dortmund,2,1,2018/2019,2018-12-18,306.79912963417195,1098.0732235876374
2018-12-18HerthaAugsburg,Hertha,Augsburg,2,2,2018/2019,2018-12-18,735.360286719631,653.7587868881909
2018-12-18M'gladbachNurnberg,M'gladbach,Nurnberg,2,0,2018/2019,2018-12-18,808.9380285669354,404.40826103016946
2018-12-18WolfsburgStuttgart,Wolfsburg,Stuttgart,2,0,2018/2019,2018-12-18,756.9111655512331,659.0941877439509
2018-12-19Bayern MunichRB Leipzig,Bayern Munich,RB Leipzig,1,0,2018/2019,2018-12-19,1092.555236331532,910.344655350654
2018-12-19FreiburgHannover,Freiburg,Hannover,1,1,2018/2019,2018-12-19,541.9240280319326,552.766899236752
2018-12-19MainzEin Frankfurt,Mainz,Ein Frankfurt,2,2,2018/2019,2018-12-19,668.0703680377837,765.9578006160984
2018-12-19Schalke 04Leverkusen,Schalke 04,Leverkusen,1,2,2018/2019,2018-12-19,781.6396056853926,853.0322183935771
2018-12-19Werder BremenHoffenheim,Werder Bremen,Hoffenheim,1,1,2018/2019,2018-12-19,772.6076738994041,921.670585984997
2018-12-21DortmundM'gladbach,Dortmund,M'gladbach,2,1,2018/2019,2018-12-21,1108.117929900205,813.7582390664079
2018-12-22Ein FrankfurtBayern Munich,Ein Frankfurt,Bayern Munich,0,3,2018/2019,2018-12-22,761.12314661514,1116.7842293317199
2018-12-22HannoverFortuna Dusseldorf,Hannover,Fortuna Dusseldorf,0,1,2018/2019,2018-12-22,546.1699933671463,320.13196737816406
2018-12-22LeverkusenHertha,Leverkusen,Hertha,3,1,2018/2019,2018-12-22,853.1432081204675,749.1882032414826
2018-12-22NurnbergFreiburg,Nurnberg,Freiburg,0,1,2018/2019,2018-12-22,394.2139710548195,539.4130188685137
2018-12-22RB LeipzigWerder Bremen,RB Leipzig,Werder Bremen,3,2,2018/2019,2018-12-22,896.4966122544744,772.667106433038
2018-12-22StuttgartSchalke 04,Stuttgart,Schalke 04,1,3,2018/2019,2018-12-22,634.6289438303236,778.4841761376148
2018-12-23AugsburgWolfsburg,Augsburg,Wolfsburg,2,3,2018/2019,2018-12-23,657.2234987969582,754.5286427223311
2018-12-23HoffenheimMainz,Hoffenheim,Mainz,1,1,2018/2019,2018-12-23,918.190267101783,670.1555321225976
2019-01-18HoffenheimBayern Munich,Hoffenheim,Bayern Munich,1,3,2018/2019,2019-01-18,916.9523517711464,1115.2822490724595
2019-01-19AugsburgFortuna Dusseldorf,Augsburg,Fortuna Dusseldorf,1,2,2018/2019,2019-01-19,657.3111580704667,322.25483098288197
2019-01-19Ein FrankfurtFreiburg,Ein Frankfurt,Freiburg,3,1,2018/2019,2019-01-19,769.2592706749093,536.4524960676963
2019-01-19HannoverWerder Bremen,Hannover,Werder Bremen,0,1,2018/2019,2019-01-19,542.7829503157475,776.0531735157374
2019-01-19LeverkusenM'gladbach,Leverkusen,M'gladbach,0,1,2018/2019,2019-01-19,855.4239552514862,812.3365336473321
2019-01-19RB LeipzigDortmund,RB Leipzig,Dortmund,0,1,2018/2019,2019-01-19,904.2682889491406,1104.7430587735173
2019-01-19StuttgartMainz,Stuttgart,Mainz,2,3,2018/2019,2019-01-19,628.629819198304,673.5829811796498
2019-01-20NurnbergHertha,Nurnberg,Hertha,1,3,2018/2019,2019-01-20,382.52514150850584,755.5889021969923
2019-01-20Schalke 04Wolfsburg,Schalke 04,Wolfsburg,2,1,2018/2019,2019-01-20,777.4434732561567,757.1359715988069
2019-01-25HerthaSchalke 04,Hertha,Schalke 04,2,2,2018/2019,2019-01-25,745.2318410247703,787.2173670232751
2019-01-26DortmundHannover,Dortmund,Hannover,5,1,2018/2019,2019-01-26,1117.9823515972935,531.9971611306187
2019-01-26FreiburgHoffenheim,Freiburg,Hoffenheim,2,4,2018/2019,2019-01-26,537.2493537177506,918.9002255151495
2019-01-26M'gladbachAugsburg,M'gladbach,Augsburg,2,0,2018/2019,2019-01-26,820.9821233881489,653.3305807244958
2019-01-26MainzNurnberg,Mainz,Nurnberg,2,1,2018/2019,2019-01-26,674.7801947088806,374.37891723054315
2019-01-26Werder BremenEin Frankfurt,Werder Bremen,Ein Frankfurt,2,2,2018/2019,2019-01-26,774.4730358428405,777.0294140292116
2019-01-26WolfsburgLeverkusen,Wolfsburg,Leverkusen,0,3,2018/2019,2019-01-26,733.2445107004489,881.0568846511513
2019-01-27Bayern MunichStuttgart,Bayern Munich,Stuttgart,4,1,2018/2019,2019-01-27,1109.9014441668432,624.6057143860701
2019-01-27Fortuna DusseldorfRB Leipzig,Fortuna Dusseldorf,RB Leipzig,0,4,2018/2019,2019-01-27,309.9876683209103,919.4395807422143
2019-02-01HannoverRB Leipzig,Hannover,RB Leipzig,0,3,2018/2019,2019-02-01,521.3700097175149,930.1471538003104
2019-02-02Ein FrankfurtDortmund,Ein Frankfurt,Dortmund,1,1,2018/2019,2019-02-02,786.7284714054867,1118.6220396818019
2019-02-02HerthaWolfsburg,Hertha,Wolfsburg,0,1,2018/2019,2019-02-02,744.4533173097072,738.6058218165856
2019-02-02HoffenheimFortuna Dusseldorf,Hoffenheim,Fortuna Dusseldorf,1,1,2018/2019,2019-02-02,927.8781889419014,304.5020523001235
2019-02-02LeverkusenBayern Munich,Leverkusen,Bayern Munich,3,1,2018/2019,2019-02-02,892.9360766923447,1091.845556334839
2019-02-02NurnbergWerder Bremen,Nurnberg,Werder Bremen,1,1,2018/2019,2019-02-02,365.9829779011628,775.086297172093
2019-02-02Schalke 04M'gladbach,Schalke 04,M'gladbach,0,2,2018/2019,2019-02-02,779.6932921177345,831.1251216485709
2019-02-03AugsburgMainz,Augsburg,Mainz,3,0,2018/2019,2019-02-03,671.0049965496501,657.8523062742887
2019-02-03StuttgartFreiburg,Stuttgart,Freiburg,2,2,2018/2019,2019-02-03,619.9047830656488,538.068906303889
2019-02-08MainzLeverkusen,Mainz,Leverkusen,1,5,2018/2019,2019-02-08,636.4211630870168,914.4706285131535
2019-02-09Bayern MunichSchalke 04,Bayern Munich,Schalke 04,3,1,2018/2019,2019-02-09,1081.981689406015,780.5008861323993
2019-02-09DortmundHoffenheim,Dortmund,Hoffenheim,3,3,2018/2019,2019-02-09,1122.7280821608724,930.1888852966849
2019-02-09FreiburgWolfsburg,Freiburg,Wolfsburg,3,3,2018/2019,2019-02-09,538.9486982116914,741.5826570143859
2019-02-09HannoverNurnberg,Hannover,Nurnberg,2,0,2018/2019,2019-02-09,527.8247110329891,348.60343155493
2019-02-09M'gladbachHertha,M'gladbach,Hertha,0,3,2018/2019,2019-02-09,823.6134739320551,758.8692475701409
2019-02-09RB LeipzigEin Frankfurt,RB Leipzig,Ein Frankfurt,0,0,2018/2019,2019-02-09,932.7952549870433,792.735631465697
2019-02-10Fortuna DusseldorfStuttgart,Fortuna Dusseldorf,Stuttgart,3,0,2018/2019,2019-02-10,305.5280837772876,614.7753867673895
2019-02-10Werder BremenAugsburg,Werder Bremen,Augsburg,4,0,2018/2019,2019-02-10,790.1910046624532,657.8328447104452
2019-02-15AugsburgBayern Munich,Augsburg,Bayern Munich,2,3,2018/2019,2019-02-15,658.194012341625,1075.2141373177064
2019-02-16HerthaWerder Bremen,Hertha,Werder Bremen,1,1,2018/2019,2019-02-16,769.2437872356857,783.458006752407
2019-02-16HoffenheimHannover,Hoffenheim,Hannover,3,0,2018/2019,2019-02-16,928.8565582642508,530.1298954188784
2019-02-16Schalke 04Freiburg,Schalke 04,Freiburg,0,0,2018/2019,2019-02-16,777.906302532756,539.7819637698285
2019-02-16StuttgartRB Leipzig,Stuttgart,RB Leipzig,1,3,2018/2019,2019-02-16,609.670173411357,935.5138373882088
2019-02-16WolfsburgMainz,Wolfsburg,Mainz,3,0,2018/2019,2019-02-16,744.2808082040864,634.8729683142624
2019-02-17Ein FrankfurtM'gladbach,Ein Frankfurt,M'gladbach,1,1,2018/2019,2019-02-17,798.9931868525434,828.5197389323805
2019-02-17LeverkusenFortuna Dusseldorf,Leverkusen,Fortuna Dusseldorf,2,0,2018/2019,2019-02-17,916.1043175360196,306.4615093988292
2019-02-18NurnbergDortmund,Nurnberg,Dortmund,0,0,2018/2019,2019-02-18,370.92994554521533,1095.029301323807
2019-02-22Werder BremenStuttgart,Werder Bremen,Stuttgart,1,1,2018/2019,2019-02-22,784.0669406605703,603.9075123717962
2019-02-23Bayern MunichHertha,Bayern Munich,Hertha,1,0,2018/2019,2019-02-23,1084.0475127332825,755.8883138826272
2019-02-23Fortuna DusseldorfNurnberg,Fortuna Dusseldorf,Nurnberg,2,1,2018/2019,2019-02-23,317.44514327011336,353.93322433165304
2019-02-23FreiburgAugsburg,Freiburg,Augsburg,5,1,2018/2019,2019-02-23,575.587778178726,623.7527350863205
2019-02-23M'gladbachWolfsburg,M'gladbach,Wolfsburg,0,3,2018/2019,2019-02-23,817.5476539622501,763.0148927640696
2019-02-23MainzSchalke 04,Mainz,Schalke 04,3,0,2018/2019,2019-02-23,649.9910610681604,758.8418035853855
2019-02-24DortmundLeverkusen,Dortmund,Leverkusen,3,2,2018/2019,2019-02-24,1088.2699091972918,925.8909896885277
2019-02-24HannoverEin Frankfurt,Hannover,Ein Frankfurt,0,3,2018/2019,2019-02-24,525.3815933749663,809.366127375009
2019-02-25RB LeipzigHoffenheim,RB Leipzig,Hoffenheim,1,1,2018/2019,2019-02-25,935.894125255793,933.422465864662
2019-03-01AugsburgDortmund,Augsburg,Dortmund,2,1,2018/2019,2019-03-01,625.7929070123487,1084.1466596974346
2019-03-02Ein FrankfurtHoffenheim,Ein Frankfurt,Hoffenheim,3,2,2018/2019,2019-03-02,810.1683164773212,941.2952134383073
2019-03-02HerthaMainz,Hertha,Mainz,2,1,2018/2019,2019-03-02,756.6573674347881,649.6055247318241
2019-03-02LeverkusenFreiburg,Leverkusen,Freiburg,2,0,2018/2019,2019-03-02,932.4526031997823,575.6989483203774
2019-03-02M'gladbachBayern Munich,M'gladbach,Bayern Munich,1,5,2018/2019,2019-03-02,779.8205019760699,1120.47322829081
2019-03-02NurnbergRB Leipzig,Nurnberg,RB Leipzig,0,1,2018/2019,2019-03-02,371.1844908359972,913.3721209026282
2019-03-02Schalke 04Fortuna Dusseldorf,Schalke 04,Fortuna Dusseldorf,0,4,2018/2019,2019-03-02,716.0301386528864,358.3977449712599
2019-03-03StuttgartHannover,Stuttgart,Hannover,5,1,2018/2019,2019-03-03,606.9039413955405,515.3433437396923
2019-03-03WolfsburgWerder Bremen,Wolfsburg,Werder Bremen,1,1,2018/2019,2019-03-03,770.9431457177695,780.3778428436572
2019-03-08Werder BremenSchalke 04,Werder Bremen,Schalke 04,4,2,2018/2019,2019-03-08,775.6109957557436,714.1601293216836
2019-03-09Bayern MunichWolfsburg,Bayern Munich,Wolfsburg,6,0,2018/2019,2019-03-09,1118.7977520086042,775.1684801105832
2019-03-09DortmundStuttgart,Dortmund,Stuttgart,3,1,2018/2019,2019-03-09,1083.849274704603,601.3004294707193
2019-03-09FreiburgHertha,Freiburg,Hertha,2,1,2018/2019,2019-03-09,579.3892613482419,757.257989482149
2019-03-09MainzM'gladbach,Mainz,M'gladbach,0,1,2018/2019,2019-03-09,646.7499154376637,782.5787163195869
2019-03-09RB LeipzigAugsburg,RB Leipzig,Augsburg,0,0,2018/2019,2019-03-09,913.8799772460903,623.2541365820214
